Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_313,68.266230,13.319712,14,"0;1;2;3;4;5;6;7;9;10;11;13;14;15"
Root_314,265.382870,35.592512,13,"0;2;3;4;5;6;7;9;10;11;13;14;15"
Root_315,72.587190,13.936992,13,"0;1;3;4;5;6;7;9;10;11;13;14;15"
Root_316,272.382742,36.209792,12,"0;3;4;5;6;7;9;10;11;13;14;15"
Root_317,70.421750,14.245632,13,"0;1;2;4;5;6;7;9;10;11;13;14;15"
Root_318,271.760502,36.518432,12,"0;2;4;5;6;7;9;10;11;13;14;15"
Root_319,74.778422,14.862912,12,"0;1;4;5;6;7;9;10;11;13;14;15"
Root_320,239.103990,33.967840,13,"0;1;2;3;5;6;7;9;10;11;13;14;15"
Root_321,295.375030,40.140640,12,"0;2;3;5;6;7;9;10;11;13;14;15"
Root_322,246.511350,34.585120,12,"0;1;3;5;6;7;9;10;11;13;14;15"
Root_323,245.889110,34.893760,12,"0;1;2;5;6;7;9;10;11;13;14;15"
Root_324,303.086070,41.066560,11,"0;2;5;6;7;9;10;11;13;14;15"
Root_325,88.980822,16.097472,13,"0;1;2;3;4;5;7;9;10;11;13;14;15"
Root_326,292.260342,38.370272,12,"0;2;3;4;5;7;9;10;11;13;14;15"
Root_327,93.919062,16.714752,12,"0;1;3;4;5;7;9;10;11;13;14;15"
Root_328,92.062262,17.023392,12,"0;1;2;4;5;7;9;10;11;13;14;15"
Root_329,267.159350,36.745600,12,"0;1;2;3;5;7;9;10;11;13;14;15"
Root_330,323.208150,42.918400,11,"0;2;3;5;7;9;10;11;13;14;15"
Root_331,71.226088,13.742549,13,"0;1;2;3;4;5;6;9;10;11;13;14;15"
Root_332,270.049424,36.015349,12,"0;2;3;4;5;6;9;10;11;13;14;15"
Root_333,75.547048,14.359829,12,"0;1;3;4;5;6;9;10;11;13;14;15"
Root_334,73.381608,14.668469,12,"0;1;2;4;5;6;9;10;11;13;14;15"
Root_335,244.178032,34.390677,12,"0;1;2;3;5;6;9;10;11;13;14;15"
Root_336,300.871909,40.563477,11,"0;2;3;5;6;9;10;11;13;14;15"
Root_337,92.363517,16.520309,12,"0;1;2;3;4;5;9;10;11;13;14;15"
Root_338,214.732598,30.943168,14,"0;1;2;3;4;5;6;7;8;10;11;13;14;15"
Root_339,266.862998,37.115968,13,"0;2;3;4;5;6;7;8;10;11;13;14;15"
Root_340,222.139958,31.560448,13,"0;1;3;4;5;6;7;8;10;11;13;14;15"
Root_341,274.270358,37.733248,12,"0;3;4;5;6;7;8;10;11;13;14;15"
Root_342,221.517718,31.869088,13,"0;1;2;4;5;6;7;8;10;11;13;14;15"
Root_343,273.690006,38.041888,12,"0;2;4;5;6;7;8;10;11;13;14;15"
Root_344,228.925078,32.486368,12,"0;1;4;5;6;7;8;10;11;13;14;15"
Root_345,224.962006,34.091296,13,"0;1;2;3;5;6;7;8;10;11;13;14;15"
Root_346,279.356502,40.264096,12,"0;2;3;5;6;7;8;10;11;13;14;15"
Root_347,232.369366,34.708576,12,"0;1;3;5;6;7;8;10;11;13;14;15"
Root_348,287.381142,40.881376,11,"0;3;5;6;7;8;10;11;13;14;15"
Root_349,231.747126,35.017216,12,"0;1;2;5;6;7;8;10;11;13;14;15"
Root_350,287.067542,41.190016,11,"0;2;5;6;7;8;10;11;13;14;15"
Root_351,239.154486,35.634496,11,"0;1;5;6;7;8;10;11;13;14;15"
Root_352,245.067030,33.720928,13,"0;1;2;3;4;5;7;8;10;11;13;14;15"
Root_353,293.812086,39.893728,12,"0;2;3;4;5;7;8;10;11;13;14;15"
Root_354,251.857110,34.338208,12,"0;1;3;4;5;7;8;10;11;13;14;15"
Root_355,250.926230,34.646848,12,"0;1;2;4;5;7;8;10;11;13;14;15"
Root_356,301.523126,40.819648,11,"0;2;4;5;7;8;10;11;13;14;15"
Root_357,252.246966,36.869056,12,"0;1;2;3;5;7;8;10;11;13;14;15"
Root_358,307.189622,43.041856,11,"0;2;3;5;7;8;10;11;13;14;15"
Root_359,259.032086,37.794976,11,"0;1;2;5;7;8;10;11;13;14;15"
Root_360,219.806640,31.366005,13,"0;1;2;3;4;5;6;8;10;11;13;14;15"
Root_361,271.937040,37.538805,12,"0;2;3;4;5;6;8;10;11;13;14;15"
Root_362,227.214000,31.983285,12,"0;1;3;4;5;6;8;10;11;13;14;15"
Root_363,226.591760,32.291925,12,"0;1;2;4;5;6;8;10;11;13;14;15"
Root_364,279.186885,38.464725,11,"0;2;4;5;6;8;10;11;13;14;15"
Root_365,230.036048,34.514133,12,"0;1;2;3;5;6;8;10;11;13;14;15"
Root_366,284.853381,40.686933,11,"0;2;3;5;6;8;10;11;13;14;15"
Root_367,236.821168,35.440053,11,"0;1;2;5;6;8;10;11;13;14;15"
Root_368,249.718235,34.143765,12,"0;1;2;3;4;5;8;10;11;13;14;15"
Root_369,257.321008,37.291893,11,"0;1;2;3;5;8;10;11;13;14;15"
Root_370,243.136150,33.967840,13,"0;1;2;3;4;5;6;7;10;11;13;14;15"
Root_371,295.375030,40.140640,12,"0;2;3;4;5;6;7;10;11;13;14;15"
Root_372,249.926230,34.585120,12,"0;1;3;4;5;6;7;10;11;13;14;15"
Root_373,248.995350,34.893760,12,"0;1;2;4;5;6;7;10;11;13;14;15"
Root_374,303.086070,41.066560,11,"0;2;4;5;6;7;10;11;13;14;15"
Root_375,251.678966,37.115968,12,"0;1;2;3;5;6;7;10;11;13;14;15"
Root_376,308.752566,43.288768,11,"0;2;3;5;6;7;10;11;13;14;15"
Root_377,259.703606,37.733248,11,"0;1;3;5;6;7;10;11;13;14;15"
Root_378,259.431894,38.041888,11,"0;1;2;5;6;7;10;11;13;14;15"
Root_379,268.413750,36.745600,12,"0;1;2;3;4;5;7;10;11;13;14;15"
Root_380,323.208150,42.918400,11,"0;2;3;4;5;7;10;11;13;14;15"
Root_381,281.405814,39.893728,11,"0;1;2;3;5;7;10;11;13;14;15"
Root_382,247.787355,34.390677,12,"0;1;2;3;4;5;6;10;11;13;14;15"
Root_383,300.871909,40.563477,11,"0;2;3;4;5;6;10;11;13;14;15"
Root_384,257.175845,37.538805,11,"0;1;2;3;5;6;10;11;13;14;15"
Root_385,85.198166,15.624640,14,"0;1;2;3;4;5;6;7;8;9;11;13;14;15"
Root_386,267.860566,35.572768,13,"0;1;2;3;5;6;7;8;9;11;13;14;15"
Root_387,270.287798,35.572768,13,"0;1;2;3;4;5;6;7;8;11;13;14;15"
Root_388,55.303350,11.467872,14,"0;1;2;3;4;5;6;7;8;9;10;13;14;15"
Root_389,244.605142,33.740672,13,"0;2;3;4;5;6;7;8;9;10;13;14;15"
Root_390,57.458870,12.393792,13,"0;1;2;4;5;6;7;8;9;10;13;14;15"
Root_391,214.849750,32.116000,13,"0;1;2;3;5;6;7;8;9;10;13;14;15"
Root_392,74.747670,14.245632,13,"0;1;2;3;4;5;7;8;9;10;13;14;15"
Root_393,58.263208,11.890709,13,"0;1;2;3;4;5;6;8;9;10;13;14;15"
Root_394,76.476054,14.492544,13,"0;1;2;3;4;5;6;7;9;10;13;14;15"
Root_395,220.733750,32.116000,13,"0;1;2;3;4;5;6;7;8;10;13;14;15"
Root_396,230.963158,35.264128,12,"0;1;2;3;5;6;7;8;10;13;14;15"
Root_397,25.009718,5.951840,15,"0;1;2;3;4;5;6;7;8;9;10;11;12;14;15"
Root_398,223.028790,31.024640,14,"0;2;3;4;5;6;7;8;9;10;11;12;14;15"
Root_399,27.478838,6.569120,14,"0;1;3;4;5;6;7;8;9;10;11;12;14;15"
Root_400,230.436150,31.641920,13,"0;3;4;5;6;7;8;9;10;11;12;14;15"
Root_401,28.713398,6.877760,14,"0;1;2;4;5;6;7;8;9;10;11;12;14;15"
Root_402,229.813910,31.950560,13,"0;2;4;5;6;7;8;9;10;11;12;14;15"
Root_403,31.182518,7.495040,13,"0;1;4;5;6;7;8;9;10;11;12;14;15"
Root_404,191.879638,29.399968,14,"0;1;2;3;5;6;7;8;9;10;11;12;14;15"
Root_405,250.058198,35.572768,13,"0;2;3;5;6;7;8;9;10;11;12;14;15"
Root_406,199.286998,30.017248,13,"0;1;3;5;6;7;8;9;10;11;12;14;15"
Root_407,198.664758,30.325888,13,"0;1;2;5;6;7;8;9;10;11;12;14;15"
Root_408,256.843318,36.498688,12,"0;2;5;6;7;8;9;10;11;12;14;15"
Root_409,44.176278,10.129600,14,"0;1;2;3;4;5;7;8;9;10;11;12;14;15"
Root_410,253.281750,33.802400,13,"0;2;3;4;5;7;8;9;10;11;12;14;15"
Root_411,46.028086,11.055520,13,"0;1;2;4;5;7;8;9;10;11;12;14;15"
Root_412,225.212758,32.177728,13,"0;1;2;3;5;7;8;9;10;11;12;14;15"
Root_413,26.701066,6.374677,14,"0;1;2;3;4;5;6;8;9;10;11;12;14;15"
Root_414,228.102832,31.447477,13,"0;2;3;4;5;6;8;9;10;11;12;14;15"
Root_415,30.404746,7.300597,13,"0;1;2;4;5;6;8;9;10;11;12;14;15"
Root_416,196.953680,29.822805,13,"0;1;2;3;5;6;8;9;10;11;12;14;15"
Root_417,46.391027,10.552437,13,"0;1;2;3;4;5;8;9;10;11;12;14;15"
Root_418,53.735478,11.776512,14,"0;1;2;3;4;5;6;7;9;10;11;12;14;15"
Root_419,251.350870,34.049312,13,"0;2;3;4;5;6;7;9;10;11;12;14;15"
Root_420,57.727990,12.393792,13,"0;1;3;4;5;6;7;9;10;11;12;14;15"
Root_421,55.562550,12.702432,13,"0;1;2;4;5;6;7;9;10;11;12;14;15"
Root_422,223.528790,32.424640,13,"0;1;2;3;5;6;7;9;10;11;12;14;15"
Root_423,278.256630,38.597440,12,"0;2;3;5;6;7;9;10;11;12;14;15"
Root_424,73.405622,14.554272,13,"0;1;2;3;4;5;7;9;10;11;12;14;15"
Root_425,56.366888,12.199349,13,"0;1;2;3;4;5;6;9;10;11;12;14;15"
Root_426,200.479670,29.399968,14,"0;1;2;3;4;5;6;7;8;10;11;12;14;15"
Root_427,252.485430,35.572768,13,"0;2;3;4;5;6;7;8;10;11;12;14;15"
Root_428,207.269750,30.017248,13,"0;1;3;4;5;6;7;8;10;11;12;14;15"
Root_429,206.338870,30.325888,13,"0;1;2;4;5;6;7;8;10;11;12;14;15"
Root_430,258.344630,36.498688,12,"0;2;4;5;6;7;8;10;11;12;14;15"
Root_431,209.386806,32.548096,13,"0;1;2;3;5;6;7;8;10;11;12;14;15"
Root_432,262.238102,38.720896,12,"0;2;3;5;6;7;8;10;11;12;14;15"
Root_433,216.171926,33.474016,12,"0;1;2;5;6;7;8;10;11;12;14;15"
Root_434,231.035030,32.177728,13,"0;1;2;3;4;5;7;8;10;11;12;14;15"
Root_435,238.116310,35.325856,12,"0;1;2;3;5;7;8;10;11;12;14;15"
Root_436,205.130875,29.822805,13,"0;1;2;3;4;5;6;8;10;11;12;14;15"
Root_437,214.460848,32.970933,12,"0;1;2;3;5;6;8;10;11;12;14;15"
Root_438,229.104150,32.424640,13,"0;1;2;3;4;5;6;7;10;11;12;14;15"
Root_439,278.256630,38.597440,12,"0;2;3;4;5;6;7;10;11;12;14;15"
Root_440,236.185430,35.572768,12,"0;1;2;3;5;6;7;10;11;12;14;15"
Root_441,43.151638,9.924672,14,"0;1;2;3;4;5;6;7;8;9;10;12;14;15"
Root_442,47.557686,10.746880,14,"0;1;2;3;4;5;6;7;8;9;10;11;14;15"
Root_443,254.874230,34.419680,13,"0;2;3;4;5;6;7;8;9;10;11;14;15"
Root_444,49.114486,11.672800,13,"0;1;2;4;5;6;7;8;9;10;11;14;15"
Root_445,225.797846,32.795008,13,"0;1;2;3;5;6;7;8;9;10;11;14;15"
Root_446,64.224246,13.524640,13,"0;1;2;3;4;5;7;8;9;10;11;14;15"
Root_447,50.094707,11.169717,13,"0;1;2;3;4;5;6;8;9;10;11;14;15"
Root_448,75.621622,15.171552,13,"0;1;2;3;4;5;6;7;9;10;11;14;15"
Root_449,231.002838,32.795008,13,"0;1;2;3;4;5;6;7;8;10;11;14;15"
Root_450,241.232246,35.943136,12,"0;1;2;3;5;6;7;8;10;11;14;15"
Root_451,70.814486,13.486400,15,"0;1;2;3;4;5;6;7;8;9;10;11;12;13;15"
Root_452,145.676822,24.269056,14,"1;2;3;4;5;6;7;8;9;10;11;12;13;15"
Root_453,237.049750,32.259200,14,"0;2;3;4;5;6;7;8;9;10;11;12;13;15"
Root_454,75.752726,14.103680,14,"0;1;3;4;5;6;7;8;9;10;11;12;13;15"
Root_455,243.839830,32.876480,13,"0;3;4;5;6;7;8;9;10;11;12;13;15"
Root_456,73.895926,14.412320,14,"0;1;2;4;5;6;7;8;9;10;11;12;13;15"
Root_457,242.908950,33.185120,13,"0;2;4;5;6;7;8;9;10;11;12;13;15"
Root_458,79.036566,15.029600,13,"0;1;4;5;6;7;8;9;10;11;12;13;15"
Root_459,249.699030,33.802400,12,"0;4;5;6;7;8;9;10;11;12;13;15"
Root_460,207.525270,30.634528,14,"0;1;2;3;5;6;7;8;9;10;11;12;13;15"
Root_461,259.567958,36.807328,13,"0;2;3;5;6;7;8;9;10;11;12;13;15"
Root_462,214.844918,31.251808,13,"0;1;3;5;6;7;8;9;10;11;12;13;15"
Root_463,266.975318,37.424608,12,"0;3;5;6;7;8;9;10;11;12;13;15"
Root_464,214.222678,31.560448,13,"0;1;2;5;6;7;8;9;10;11;12;13;15"
Root_465,266.353078,37.733248,12,"0;2;5;6;7;8;9;10;11;12;13;15"
Root_466,221.630038,32.177728,12,"0;1;5;6;7;8;9;10;11;12;13;15"
Root_467,273.760438,38.350528,11,"0;5;6;7;8;9;10;11;12;13;15"
Root_468,94.473526,16.264160,14,"0;1;2;3;4;5;7;8;9;10;11;12;13;15"
Root_469,263.290390,35.036960,13,"0;2;3;4;5;7;8;9;10;11;12;13;15"
Root_470,100.029046,16.881440,13,"0;1;3;4;5;7;8;9;10;11;12;13;15"
Root_471,269.463190,35.654240,12,"0;3;4;5;7;8;9;10;11;12;13;15"
Root_472,98.480886,17.190080,13,"0;1;2;4;5;7;8;9;10;11;12;13;15"
Root_473,268.223670,35.962880,12,"0;2;4;5;7;8;9;10;11;12;13;15"
Root_474,104.036406,17.807360,12,"0;1;4;5;7;8;9;10;11;12;13;15"
Root_475,238.080630,33.412288,13,"0;1;2;3;5;7;8;9;10;11;12;13;15"
Root_476,285.208406,39.585088,12,"0;2;3;5;7;8;9;10;11;12;13;15"
Root_477,244.870710,34.029568,12,"0;1;3;5;7;8;9;10;11;12;13;15"
Root_478,293.233046,40.202368,11,"0;3;5;7;8;9;10;11;12;13;15"
Root_479,243.939830,34.338208,12,"0;1;2;5;7;8;9;10;11;12;13;15"
Root_480,292.919446,40.511008,11,"0;2;5;7;8;9;10;11;12;13;15"
Root_481,74.197181,13.909237,14,"0;1;2;3;4;5;6;8;9;10;11;12;13;15"
Root_482,241.700955,32.682037,13,"0;2;3;4;5;6;8;9;10;11;12;13;15"
Root_483,79.135421,14.526517,13,"0;1;3;4;5;6;8;9;10;11;12;13;15"
Root_484,248.491035,33.299317,12,"0;3;4;5;6;8;9;10;11;12;13;15"
Root_485,77.286578,14.835157,13,"0;1;2;4;5;6;8;9;10;11;12;13;15"
Root_486,247.560155,33.607957,12,"0;2;4;5;6;8;9;10;11;12;13;15"
Root_487,82.842098,15.452437,12,"0;1;4;5;6;8;9;10;11;12;13;15"
Root_488,212.511600,31.057365,13,"0;1;2;3;5;6;8;9;10;11;12;13;15"
Root_489,264.642000,37.230165,12,"0;2;3;5;6;8;9;10;11;12;13;15"
Root_490,219.918960,31.674645,12,"0;1;3;5;6;8;9;10;11;12;13;15"
Root_491,272.049360,37.847445,11,"0;3;5;6;8;9;10;11;12;13;15"
Root_492,219.296720,31.983285,12,"0;1;2;5;6;8;9;10;11;12;13;15"
Root_493,271.427120,38.156085,11,"0;2;5;6;8;9;10;11;12;13;15"
Root_494,98.279058,16.686997,13,"0;1;2;3;4;5;8;9;10;11;12;13;15"
Root_495,267.518758,35.459797,12,"0;2;3;4;5;8;9;10;11;12;13;15"
Root_496,103.834578,17.304277,12,"0;1;3;4;5;8;9;10;11;12;13;15"
Root_497,102.286418,17.612917,12,"0;1;2;4;5;8;9;10;11;12;13;15"
Root_498,242.731835,33.835125,12,"0;1;2;3;5;8;9;10;11;12;13;15"
Root_499,290.705285,40.007925,11,"0;2;3;5;8;9;10;11;12;13;15"
Root_500,248.591035,34.761045,11,"0;1;2;5;8;9;10;11;12;13;15"
Root_501,96.695734,16.511072,14,"0;1;2;3;4;5;6;7;9;10;11;12;13;15"
Root_502,261.112598,35.283872,13,"0;2;3;4;5;6;7;9;10;11;12;13;15"
Root_503,102.251254,17.128352,13,"0;1;3;4;5;6;7;9;10;11;12;13;15"
Root_504,267.285398,35.901152,12,"0;3;4;5;6;7;9;10;11;12;13;15"
Root_505,100.703094,17.436992,13,"0;1;2;4;5;6;7;9;10;11;12;13;15"
Root_506,266.255670,36.209792,12,"0;2;4;5;6;7;9;10;11;12;13;15"
Root_507,106.258614,18.054272,12,"0;1;4;5;6;7;9;10;11;12;13;15"
Root_508,236.149750,33.659200,13,"0;1;2;3;5;6;7;9;10;11;12;13;15"
Root_509,286.771350,39.832000,12,"0;2;3;5;6;7;9;10;11;12;13;15"
Root_510,242.939830,34.276480,12,"0;1;3;5;6;7;9;10;11;12;13;15"
Root_511,294.795990,40.449280,11,"0;3;5;6;7;9;10;11;12;13;15"
Root_512,242.008950,34.585120,12,"0;1;2;5;6;7;9;10;11;12;13;15"
Root_513,294.482390,40.757920,11,"0;2;5;6;7;9;10;11;12;13;15"
Root_514,248.799030,35.202400,11,"0;1;5;6;7;9;10;11;12;13;15"
Root_515,121.695574,19.288832,13,"0;1;2;3;4;5;7;9;10;11;12;13;15"
Root_516,284.903670,38.061632,12,"0;2;3;4;5;7;9;10;11;12;13;15"
Root_517,127.251094,19.906112,12,"0;1;3;4;5;7;9;10;11;12;13;15"
Root_518,125.702934,20.214752,12,"0;1;2;4;5;7;9;10;11;12;13;15"
Root_519,290.762870,38.987552,11,"0;2;4;5;7;9;10;11;12;13;15"
Root_520,261.427350,36.436960,12,"0;1;2;3;5;7;9;10;11;12;13;15"
Root_521,314.604470,42.609760,11,"0;2;3;5;7;9;10;11;12;13;15"
Root_522,267.879030,37.362880,11,"0;1;2;5;7;9;10;11;12;13;15"
Root_523,100.501266,16.933909,13,"0;1;2;3;4;5;6;9;10;11;12;13;15"
Root_524,265.340966,35.706709,12,"0;2;3;4;5;6;9;10;11;12;13;15"
Root_525,106.056786,17.551189,12,"0;1;3;4;5;6;9;10;11;12;13;15"
Root_526,104.508626,17.859829,12,"0;1;2;4;5;6;9;10;11;12;13;15"
Root_527,270.906875,36.632629,11,"0;2;4;5;6;9;10;11;12;13;15"
Root_528,240.800955,34.082037,12,"0;1;2;3;5;6;9;10;11;12;13;15"
Root_529,292.268229,40.254837,11,"0;2;3;5;6;9;10;11;12;13;15"
Root_530,246.660155,35.007957,11,"0;1;2;5;6;9;10;11;12;13;15"
Root_531,125.501106,19.711669,12,"0;1;2;3;4;5;9;10;11;12;13;15"
Root_532,266.167952,36.859797,11,"0;1;2;3;5;9;10;11;12;13;15"
Root_533,214.890742,30.634528,14,"0;1;2;3;4;5;6;7;8;10;11;12;13;15"
Root_534,260.760630,36.807328,13,"0;2;3;4;5;6;7;8;10;11;12;13;15"
Root_535,221.593110,31.251808,13,"0;1;3;4;5;6;7;8;10;11;12;13;15"
Root_536,267.550710,37.424608,12,"0;3;4;5;6;7;8;10;11;12;13;15"
Root_537,220.662230,31.560448,13,"0;1;2;4;5;6;7;8;10;11;12;13;15"
Root_538,266.619830,37.733248,12,"0;2;4;5;6;7;8;10;11;12;13;15"
Root_539,227.452310,32.177728,12,"0;1;4;5;6;7;8;10;11;12;13;15"
Root_540,273.760438,38.350528,11,"0;4;5;6;7;8;10;11;12;13;15"
Root_541,221.884310,33.782656,13,"0;1;2;3;5;6;7;8;10;11;12;13;15"
Root_542,270.752822,39.955456,12,"0;2;3;5;6;7;8;10;11;12;13;15"
Root_543,228.674390,34.399936,12,"0;1;3;5;6;7;8;10;11;12;13;15"
Root_544,278.777462,40.572736,11,"0;3;5;6;7;8;10;11;12;13;15"
Root_545,227.743510,34.708576,12,"0;1;2;5;6;7;8;10;11;12;13;15"
Root_546,278.463862,40.881376,11,"0;2;5;6;7;8;10;11;12;13;15"
Root_547,234.533590,35.325856,11,"0;1;5;6;7;8;10;11;12;13;15"
Root_548,242.668342,33.412288,13,"0;1;2;3;4;5;7;8;10;11;12;13;15"
Root_549,285.208406,39.585088,12,"0;2;3;4;5;7;8;10;11;12;13;15"
Root_550,248.841142,34.029568,12,"0;1;3;4;5;7;8;10;11;12;13;15"
Root_551,293.233046,40.202368,11,"0;3;4;5;7;8;10;11;12;13;15"
Root_552,247.601622,34.338208,12,"0;1;2;4;5;7;8;10;11;12;13;15"
Root_553,292.919446,40.511008,11,"0;2;4;5;7;8;10;11;12;13;15"
Root_554,246.601494,36.560416,12,"0;1;2;3;5;7;8;10;11;12;13;15"
Root_555,298.585942,42.733216,11,"0;2;3;5;7;8;10;11;12;13;15"
Root_556,253.181590,37.177696,11,"0;1;3;5;7;8;10;11;12;13;15"
Root_557,252.250710,37.486336,11,"0;1;2;5;7;8;10;11;12;13;15"
Root_558,219.454235,31.057365,13,"0;1;2;3;4;5;6;8;10;11;12;13;15"
Root_559,265.411835,37.230165,12,"0;2;3;4;5;6;8;10;11;12;13;15"
Root_560,226.244315,31.674645,12,"0;1;3;4;5;6;8;10;11;12;13;15"
Root_561,272.201915,37.847445,11,"0;3;4;5;6;8;10;11;12;13;15"
Root_562,225.313435,31.983285,12,"0;1;2;4;5;6;8;10;11;12;13;15"
Root_563,271.427120,38.156085,11,"0;2;4;5;6;8;10;11;12;13;15"
Root_564,226.535515,34.205493,12,"0;1;2;3;5;6;8;10;11;12;13;15"
Root_565,276.249701,40.378293,11,"0;2;3;5;6;8;10;11;12;13;15"
Root_566,233.325595,34.822773,11,"0;1;3;5;6;8;10;11;12;13;15"
Root_567,232.394715,35.131413,11,"0;1;2;5;6;8;10;11;12;13;15"
Root_568,246.896710,33.835125,12,"0;1;2;3;4;5;8;10;11;12;13;15"
Root_569,290.705285,40.007925,11,"0;2;3;4;5;8;10;11;12;13;15"
Root_570,251.829990,34.761045,11,"0;1;2;4;5;8;10;11;12;13;15"
Root_571,251.042715,36.983253,11,"0;1;2;3;5;8;10;11;12;13;15"
Root_572,240.490550,33.659200,13,"0;1;2;3;4;5;6;7;10;11;12;13;15"
Root_573,286.771350,39.832000,12,"0;2;3;4;5;6;7;10;11;12;13;15"
Root_574,246.663350,34.276480,12,"0;1;3;4;5;6;7;10;11;12;13;15"
Root_575,294.795990,40.449280,11,"0;3;4;5;6;7;10;11;12;13;15"
Root_576,245.423830,34.585120,12,"0;1;2;4;5;6;7;10;11;12;13;15"
Root_577,294.482390,40.757920,11,"0;2;4;5;6;7;10;11;12;13;15"
Root_578,251.596630,35.202400,11,"0;1;4;5;6;7;10;11;12;13;15"
Root_579,245.267958,36.807328,12,"0;1;2;3;5;6;7;10;11;12;13;15"
Root_580,300.148886,42.980128,11,"0;2;3;5;6;7;10;11;12;13;15"
Root_581,252.675318,37.424608,11,"0;1;3;5;6;7;10;11;12;13;15"
Root_582,252.053078,37.733248,11,"0;1;2;5;6;7;10;11;12;13;15"
Root_583,307.859926,43.906048,10,"0;2;5;6;7;10;11;12;13;15"
Root_584,262.990390,36.436960,12,"0;1;2;3;4;5;7;10;11;12;13;15"
Root_585,314.604470,42.609760,11,"0;2;3;4;5;7;10;11;12;13;15"
Root_586,268.516150,37.362880,11,"0;1;2;4;5;7;10;11;12;13;15"
Root_587,272.493494,39.585088,11,"0;1;2;3;5;7;10;11;12;13;15"
Root_588,244.718918,34.082037,12,"0;1;2;3;4;5;6;10;11;12;13;15"
Root_589,292.268229,40.254837,11,"0;2;3;4;5;6;10;11;12;13;15"
Root_590,249.652198,35.007957,11,"0;1;2;4;5;6;10;11;12;13;15"
Root_591,250.342000,37.230165,11,"0;1;2;3;5;6;10;11;12;13;15"
Root_592,267.308155,36.859797,11,"0;1;2;3;4;5;10;11;12;13;15"
Root_593,111.140086,18.116000,14,"0;1;2;3;4;5;6;7;8;9;11;12;13;15"
Root_594,287.975350,36.888800,13,"0;2;3;4;5;6;7;8;9;11;12;13;15"
Root_595,115.147446,19.041920,13,"0;1;2;4;5;6;7;8;9;11;12;13;15"
Root_596,262.992758,35.264128,13,"0;1;2;3;5;6;7;8;9;11;12;13;15"
Root_597,138.362134,21.140672,13,"0;1;2;3;4;5;6;7;9;11;12;13;15"
Root_598,265.728630,35.264128,13,"0;1;2;3;4;5;6;7;8;11;12;13;15"
Root_599,273.222166,38.412256,12,"0;1;2;3;5;6;7;8;11;12;13;15"
Root_600,80.197142,14.659232,14,"0;1;2;3;4;5;6;7;8;9;10;12;13;15"
Root_601,241.878070,33.432032,13,"0;2;3;4;5;6;7;8;9;10;12;13;15"
Root_602,85.584694,15.276512,13,"0;1;3;4;5;6;7;8;9;10;12;13;15"
Root_603,84.036534,15.585152,13,"0;1;2;4;5;6;7;8;9;10;12;13;15"
Root_604,213.631350,31.807360,13,"0;1;2;3;5;6;7;8;9;10;12;13;15"
Root_605,265.569110,37.980160,12,"0;2;3;5;6;7;8;9;10;12;13;15"
Root_606,220.223830,32.733280,12,"0;1;2;5;6;7;8;9;10;12;13;15"
Root_607,105.029014,17.436992,13,"0;1;2;3;4;5;7;8;9;10;12;13;15"
Root_608,83.834706,15.082069,13,"0;1;2;3;4;5;6;8;9;10;12;13;15"
Root_609,107.251222,17.683904,13,"0;1;2;3;4;5;6;7;9;10;12;13;15"
Root_610,240.978070,34.832032,12,"0;1;2;3;5;6;7;9;10;12;13;15"
Root_611,219.823990,31.807360,13,"0;1;2;3;4;5;6;7;8;10;12;13;15"
Root_612,265.588950,37.980160,12,"0;2;3;4;5;6;7;8;10;12;13;15"
Root_613,225.490550,32.733280,12,"0;1;2;4;5;6;7;8;10;12;13;15"
Root_614,226.712630,34.955488,12,"0;1;2;3;5;6;7;8;10;12;13;15"
Root_615,244.146038,34.832032,12,"0;1;2;3;4;5;6;7;10;12;13;15"
Root_616,95.252566,16.881440,14,"0;1;2;3;4;5;6;7;8;9;10;11;13;15"
Root_617,265.500150,35.654240,13,"0;2;3;4;5;6;7;8;9;10;11;13;15"
Root_618,100.190806,17.498720,13,"0;1;3;4;5;6;7;8;9;10;11;13;15"
Root_619,272.290230,36.271520,12,"0;3;4;5;6;7;8;9;10;11;13;15"
Root_620,98.334006,17.807360,13,"0;1;2;4;5;6;7;8;9;10;11;13;15"
Root_621,271.359350,36.580160,12,"0;2;4;5;6;7;8;9;10;11;13;15"
Root_622,103.272246,18.424640,12,"0;1;4;5;6;7;8;9;10;11;13;15"
Root_623,239.282998,34.029568,13,"0;1;2;3;5;6;7;8;9;10;11;13;15"
Root_624,292.615766,40.202368,12,"0;2;3;5;6;7;8;9;10;11;13;15"
Root_625,246.690358,34.646848,12,"0;1;3;5;6;7;8;9;10;11;13;15"
Root_626,300.640406,40.819648,11,"0;3;5;6;7;8;9;10;11;13;15"
Root_627,246.068118,34.955488,12,"0;1;2;5;6;7;8;9;10;11;13;15"
Root_628,300.326806,41.128288,11,"0;2;5;6;7;8;9;10;11;13;15"
Root_629,117.474646,19.659200,13,"0;1;2;3;4;5;7;8;9;10;11;13;15"
Root_630,290.007350,38.432000,12,"0;2;3;4;5;7;8;9;10;11;13;15"
Root_631,122.412886,20.276480,12,"0;1;3;4;5;7;8;9;10;11;13;15"
Root_632,120.556086,20.585120,12,"0;1;2;4;5;7;8;9;10;11;13;15"
